Date,Price,Close,High,Low,Open,Volume
2016-01-12,98.40278625488281,98.90626923960069,97.04152060588326,98.20698850195666,46734200
2016-01-13,95.00894927978516,99.04613199016592,94.85976596682839,98.80371266333712,69870700
2016-01-14,97.03221130371094,97.88067549019962,93.86213666683717,95.38191161330533,78445700
2016-01-15,94.02063751220703,95.04625511311721,92.78058488161565,93.81552110547764,91443900
2016-01-19,94.22576904296875,95.44718453149483,93.1255667976475,95.29800119015142,56563800
2016-01-20,93.93671417236328,94.94368016054604,90.67340400260376,92.74327616271778,86675000
2016-01-21,94.02993774414062,95.42849906045441,93.0695934450906,94.33762294095783,61660100
2016-01-22,96.75249481201172,96.78979064411382,95.59635247065718,95.92268210973477,42229800
2016-01-25,95.31664276123047,96.95761666479271,95.23272536208043,96.40751915601335,38881500
2016-01-26,96.17440795898438,96.58464780313635,94.8784082848666,95.71754655566798,36143900
2016-01-27,93.77820587158203,96.0252241653901,93.37728465056882,95.614984323353,54524700
2016-01-28,95.1021728515625,95.37256223583303,93.47984365939035,95.3352664124732,47641500
2016-01-29,97.08809661865234,97.1253924301763,95.04620251021893,95.07417259049973,54245100
2016-02-01,97.34919738769531,97.71282277063115,96.24899550476228,96.62193950837275,32750300
2016-02-02,95.24203491210938,96.93895583120072,94.95299404577288,96.90166000607823,44928100
2016-02-03,94.7851791381836,95.87605541243029,93.12554683209295,95.87605541243029,61572900
2016-02-04,94.77582550048828,95.53104621978713,93.64765373104139,94.5334062508746,49321600
2016-02-05,91.48455810546875,94.47747840246873,91.11160700668965,94.44018258124578,70749900
2016-02-08,90.08599853515625,90.4869197291225,88.42636646966642,89.77831333929713,91673100
2016-02-09,89.80628204345703,91.16754751250568,88.74337603182383,88.88323358355464,73778400
2016-02-10,90.15127563476562,92.01602428216373,90.08600971664475,90.84123064253649,59421700
2016-02-11,90.020751953125,90.7386771174884,88.75272218895269,89.00446014923662,76839200
2016-02-12,91.39131927490234,91.48456238905095,90.18856277303519,91.03701962687063,49186500
2016-02-16,93.45186614990234,93.45186614990234,92.16518524323266,92.74325978923282,40565900
2016-02-17,95.5683822631836,95.69891411866197,93.89010538781493,94.13252473946876,41766500
2016-02-18,94.47750091552734,95.88538115656284,94.35628768930616,95.86673679823387,38991500
2016-02-19,94.7572021484375,95.04624303261681,93.8155091814051,94.02062556206396,28257900
2016-02-22,96.29560852050781,96.38884452002782,95.54971341089696,95.64294941041696,23979100
2016-02-23,94.71058654785156,95.99726056783256,94.64532062901452,95.73619689248439,29869700
2016-02-24,95.61495208740234,95.73615814090952,93.02294651295547,93.60102092684484,40739100
2016-02-25,96.55669403076172,96.55669403076172,94.95300886742439,95.81079875223551,29389300
2016-02-26,96.43549346923828,97.31192776327129,96.20239984750208,97.29327628999881,30925000
2016-02-29,95.5683822631836,97.06017997825984,95.5683822631836,96.34225477312873,27553900
2016-03-01,98.6358642578125,98.6358642578125,96.18372275255159,96.48208220229228,37699800
2016-03-02,98.6731948852539,98.69183924530496,97.90864808100831,98.51469292773476,29209800
2016-03-03,98.4866943359375,98.59858181231169,97.77809499258838,98.57061172158099,25474600
2016-03-04,98.52400207519531,99.15801695774654,97.87134283438621,98.59859373513127,31655400
2016-03-07,97.91792297363281,98.58923345090642,97.21864241204776,98.02048469174126,25861200
2016-03-08,97.10677337646484,98.09508774222502,96.93894573761402,97.24663092774897,28898500
2016-03-09,97.73146057128906,97.7501049248389,96.92961821308872,97.47039694088903,31047400
2016-03-10,97.5822982788086,98.70114460060958,96.32358727496819,98.14172143970909,44236100
2016-03-11,99.28852081298828,99.28852081298828,98.32817658078726,98.63586175618669,31454000
2016-03-14,99.45635986328125,99.68945342653828,98.88761099985801,98.9155810892967,25374900
2016-03-15,99.4190902709961,99.53097777172304,98.78507532711585,99.10208635578242,26524600
2016-03-16,100.30481719970703,100.56588083509922,99.14866808089795,99.17664528193329,31693100
2016-03-17,100.24888610839844,100.481979693867,99.64284847694155,100.01579252292989,29623700
2016-03-18,100.4059829711914,100.65846762847497,99.87295346399112,100.4901421454353,37682300
2016-03-21,100.79876708984375,100.89227968671413,100.17222484280299,100.22833097401445,17288600
2016-03-22,101.10735321044922,101.34113824245534,100.20961954369204,100.22831920704922,18840300
2016-03-23,100.27506256103516,100.9857638044674,100.0506238303759,100.91095802879946,20912900
2016-03-24,100.30313110351562,100.3311841655409,99.62047567783776,99.78880118454238,19017300
2016-03-28,100.16287231445312,100.60238937157818,99.98519338466541,100.58368257130901,13892300
2016-03-29,101.77127838134766,101.83673788983525,99.80748599216845,99.97581146178675,29963900
2016-03-30,102.26691436767578,102.90280987417985,102.0518290213286,102.37913373984199,23807200
2016-03-31,102.11732482910156,102.5755487440454,101.95835267961726,102.19213777046645,21447200
2016-04-01,103.2020492553711,103.23945571089558,101.35982234446371,101.50009476904255,26389000
2016-04-04,102.80928802490234,103.27685799825984,102.56614964108199,103.20204509023026,17163000
2016-04-05,101.81805419921875,102.3978436449167,101.68713515253742,102.01443276924073,20107900
2016-04-06,103.49192810058594,103.52933455167663,101.92089282753211,101.92089282753211,25056000
2016-04-07,102.00507354736328,103.08048598096907,101.56555660309859,102.89345369907343,28567200
2016-04-08,101.93026733398438,102.88410706341122,101.57491667685527,102.64097578279512,22898000
2016-04-11,101.55619812011719,102.88409514959991,101.54684472285275,102.36977245288281,25772100
2016-04-12,102.40718841552734,102.60356696900347,101.01382461037643,101.63102046520339,28564100
2016-04-13,103.71639251708984,103.87536462271915,103.06179016256182,103.19270920655686,25356700
2016-04-14,103.72573852539062,104.10914939225374,102.8654113428161,103.73509192409658,17199700
2016-04-15,103.46389770507812,103.85665482571983,103.20205962465032,103.64157660303383,21353300
2016-04-18,104.01561737060547,104.05301668933457,103.09917710161074,103.16463661121382,17126100
2016-04-19,103.37974548339844,104.21201963846254,102.75319616641339,104.21201963846254,42481400
2016-04-20,103.46389770507812,103.94082114274454,103.02438072669463,103.37973852260602,18078300
2016-04-21,103.47325134277344,103.84730880191483,103.00568130248486,103.40779182251514,20216000
2016-04-22,101.91156768798828,102.60356934021357,101.10734665923219,102.12664590814833,39074000
2016-04-25,101.91156768798828,101.9209139517848,101.41593745922499,101.60296975344298,14351900
2016-04-26,101.41592407226562,102.29495790267595,101.107333313007,102.12663242737507,19118300
2016-04-27,100.60235595703125,100.83614094086826,99.77008198533565,100.37791723567065,33059800
2016-04-28,99.38668823242188,101.30372828248495,99.19030966846536,100.7145854560627,29818200
2016-04-29,98.86299896240234,99.59240699889413,98.07747767610611,99.3866750635653,67502800
2016-05-02,99.79812622070312,99.93839862551694,98.70401430534696,99.11547098903637,24813800
2016-05-03,98.87237548828125,99.53632416744028,98.61053024189646,99.08745373676265,38569400
2016-05-04,98.2364730834961,98.6385836230311,97.99333465307767,98.27387241012697,27474500
2016-05-05,98.20840454101562,98.80690073454421,98.01202598740332,98.59181538465322,20788100
2016-05-06,98.73207092285156,98.7507705813779,97.6286055714678,97.72211813320179,30758500
2016-05-09,99.01261138916016,99.47083508326439,98.69466724342384,98.74141995832846,19289600
2016-05-10,100.36856842041016,100.41532113525754,99.19029013416569,99.3679690004192,21178900
2016-05-11,99.46151733398438,100.5182232456356,99.43346426807696,100.21897865170006,20966300
2016-05-12,99.02198028564453,99.81684790895548,98.32062524133151,99.69528226971343,29196300
2016-05-13,98.65727233886719,99.5456525061072,98.46089379035789,98.93781719933887,21059300
2016-05-16,99.89166259765625,100.25636665640323,98.7133841046377,98.80690381984672,18311900
2016-05-17,98.63855743408203,100.09737336016497,98.37671227531618,99.80748228114876,29932700
2016-05-18,98.99394226074219,99.5269718899953,98.22712758121047,98.41415276761194,27524400
2016-05-19,98.47960662841797,98.85366411424599,97.75955185420537,98.61052567827481,27334600
2016-05-20,99.56436920166016,99.96647973655722,98.81625425571816,98.87236751412318,29549600
2016-05-23,99.43342590332031,100.03191486027426,99.3399133415246,99.67655713707894,15729800
2016-05-24,101.4252700805664,101.54683569599095,99.95710076083469,99.98515381558258,29931300
2016-05-25,102.15467834472656,102.46327621696932,101.6310022957457,101.80868115574324,37951700
2016-05-26,102.45394134521484,102.58486038113153,102.01442438125777,102.2575627913398,21885900
2016-05-27,102.98698425292969,102.99633765229547,102.50071450420876,102.51941416838702,19870000
2016-05-31,103.18333435058594,103.3423135577079,102.65965828350555,103.12722823898484,24366100
2016-06-01,103.19271850585938,103.42650355328296,102.78126167389021,102.86542086637705,19571500
2016-06-02,103.4078140258789,103.4171602918136,102.42591387662168,102.98699661853118,15696600
2016-06-03,102.92150115966797,103.25815211421713,102.24819925056963,103.2113993972002,20269900
2016-06-06,103.29559326171875,103.56678479588606,102.9308891275585,103.1085680617329,12502400
2016-06-07,103.0337142944336,103.45452439490674,102.98695444569158,103.3516584353153,12184300
2016-06-08,103.21139526367188,103.42647344934969,102.8279844729094,103.21139526367188,14568700
2016-06-09,103.04308319091797,103.15529542949588,102.59421283294942,102.79059138501307,17571600
2016-06-10,101.8741455078125,102.3043090163018,101.51878777091378,102.10793048859264,32965000
2016-06-13,101.023193359375,101.86482095541291,100.8922743038306,101.29438487001796,25154700
2016-06-14,101.023193359375,101.38789746189919,100.28443175477248,100.75200184873205,24588500
2016-06-15,100.73329162597656,101.4065936322358,100.56496612441175,101.26632119183968,24605700
2016-06-16,101.03250885009766,101.12602140689164,99.59239264490783,100.23764141552263,32079900
2016-06-17,99.84830474853516,100.96408772162748,99.61389704182201,100.82344166688848,29208800
2016-06-20,100.47650146484375,101.48913710572418,100.40148929779957,101.01095063631402,20562800
2016-06-21,100.79532623291016,101.00160618465351,100.42027242551829,100.60780290599241,22804100
2016-06-22,100.5515365600586,101.44229021469602,100.46715321205465,100.85157816444392,22724200
2016-06-23,101.9861068725586,102.00486349600324,100.9078370918348,101.32976812311317,18714200
2016-06-24,97.78550720214844,99.85767020429937,97.56984899217139,98.35746250518044,68012700
2016-06-27,95.84461975097656,97.13854765580669,95.40393213854419,97.13854765580669,48222600
2016-06-28,97.94493103027344,97.99181544056107,96.85728281645554,96.90416007318652,28260600
2016-06-29,99.67952728271484,99.88580720167751,98.66689146330168,98.7137687108035,31356700
2016-06-30,100.83282470703125,100.89845858184682,99.5107617454601,99.84830943124184,36300800
2016-07-01,101.33914947509766,101.71420326612805,100.74843742931905,100.7859435237777,19902800
2016-07-05,100.72029113769531,100.94532766309267,100.17646359831714,100.80468162310801,21167900
2016-07-06,101.54540252685547,101.59227976734782,99.92329835047168,100.24209649216886,24579300
2016-07-07,101.845458984375,102.07048837097798,101.36726527848285,101.63917906600759,19161700
2016-07-08,103.4206771850586,103.47693274233454,102.22050378591588,102.38927761129884,29457900
2016-07-11,104.0113754272461,104.39580030027474,103.75821828193988,103.76758943852388,20218500
2016-07-12,104.53643035888672,104.81772239161108,104.39578434252455,104.64894860268718,21906100
2016-07-13,104.28328704833984,104.84586403466062,104.27390873839406,104.7802301721491,21107800
2016-07-14,104.99589538574219,105.19279698641559,104.73335276462268,104.97713876459902,20871000
2016-07-15,104.8271255493164,105.29594094595278,104.59271785099821,105.23967823393885,17999300
2016-07-18,105.52095031738281,105.70847357904454,104.8739829036083,104.89273952190679,20713900
2016-07-19,105.13652801513672,105.4647044836028,104.94900473620285,105.15528463516283,18936700
2016-07-20,106.36485290527344,106.56175453829053,105.5772392196489,105.70850697499364,24997900
2016-07-21,106.12103271484375,106.6461035672516,105.83036951491138,106.43982368850456,18885400
2016-07-22,106.56175231933594,106.68364176003044,105.8679074621681,106.1960768436964,20003400
2016-07-25,106.57109832763672,106.5992261013051,106.21479411836022,106.47732954400364,12968100
2016-07-26,106.6929931640625,107.07741801302801,106.15854397648806,106.53359766945617,21223800
2016-07-27,107.4337387084961,107.71502365617347,106.98367277723489,107.59313422753547,27646100
2016-07-28,107.80882263183594,107.93071209458762,107.26499489914572,107.60254265367362,16939700
2016-07-29,108.04320526123047,108.33386853362383,107.7056575852324,108.0525764191069,22385300
2016-08-01,108.6151351928711,108.88704895013834,107.98692435033357,108.11819207404127,13990100
2016-08-02,107.7900390625,108.54951774357752,107.09619425320008,108.45575609154601,21278400
2016-08-03,108.14634704589844,108.15572535810864,107.64003264344696,107.70566652180595,15011300
2016-08-04,108.45574951171875,108.55888946876276,107.8556663908564,108.10883070489352,12835300
2016-08-05,109.49649810791016,109.74028406197252,108.88703679953107,109.00893335333907,23196600
2016-08-08,109.37461853027344,109.58089842119362,109.02769260885727,109.55276349225102,12358200
2016-08-09,109.62779235839844,109.97471833265068,109.39338465639011,109.45901852681023,13276500
2016-08-10,109.34648895263672,109.72153548970545,109.05581858678805,109.6934077147807,14688400
2016-08-11,109.81532287597656,110.04973057812114,109.49652468121113,109.72155407227443,12969800
2016-08-12,109.89027404785156,109.89965235433664,109.50584932458588,109.6277386946844,19379000
2016-08-15,110.35914611816406,110.61231044891717,109.99347066579227,110.03097675751701,11777800
2016-08-16,109.74968719482422,110.16223987937458,109.7309305729711,110.15286872200328,14161400
2016-08-17,109.94657897949219,109.9840850662921,109.16834377389192,109.77780516566989,15980300
2016-08-18,109.9747314453125,110.13412698483015,109.655933212721,109.84346368882076,10036300
2016-08-19,109.94657897949219,110.19035781335968,109.47776362482522,109.77780516566989,18743000
2016-08-22,110.0309829711914,110.21851344040533,109.58092415218987,109.78719693799127,14500600
2016-08-23,110.22787475585938,110.64981290874663,110.18099750790877,110.4622824562783,11997900
2016-08-24,109.51526641845703,110.30287275690768,109.14959102509717,110.15285556777373,17728700
2016-08-25,109.33712005615234,109.67466769141754,109.10271237352678,109.23398010351272,24266300
2016-08-26,109.49649810791016,110.20909935248665,108.84015956261183,109.3746087076558,23896000
2016-08-29,109.64654541015625,109.93720866204406,109.50589936282,109.52464883080579,11184900
2016-08-30,109.29023742675781,109.78718057739685,108.91519085133166,109.46838955757364,19843300
2016-08-31,109.17772674560547,109.29023785725454,108.71828252785537,109.12146403622602,16169800
2016-09-01,109.45901489257812,109.59028262906003,108.68078678445112,109.21523604114321,20944700
2016-09-02,109.81532287597656,110.22787556733338,109.40276303106437,110.00284617627008,18088200
2016-09-06,110.49979400634766,110.49979400634766,109.75906477799924,110.00285080147539,18525200
2016-09-07,110.56539916992188,110.75292958296117,110.14346825930261,110.60290525252972,17546900
2016-09-08,109.91844177246094,110.26536052687607,109.627771413088,110.23723275257797,20125300
2016-09-09,107.15242767333984,109.24334713402871,107.13367820822985,108.9995611662746,50813300
2016-09-12,109.0745620727539,109.22457923880789,106.54295533103083,106.5523336393946,39646000
2016-09-13,108.09944152832031,108.84954177722261,107.57437063873327,108.53075078098887,45863900
2016-09-14,108.6151351928711,109.20584710311022,108.18382593589513,108.21196086545058,28221800
2016-09-15,110.30288696289062,110.47166079337433,108.63390528008264,108.6432835910971,38521400
2016-09-16,110.25025177001953,110.36305194838505,109.70506166513664,110.1844534588425,27596500
2016-09-19,109.77083587646484,110.87061048103376,109.55464454640932,110.53221719170848,16222900
2016-09-20,109.97765350341797,110.42884703221557,109.78966038311438,110.16564662372156,18078600
2016-09-21,111.05862426757812,111.21841912603979,109.79904749908194,110.44763591122057,31546800
2016-09-22,111.94219970703125,112.06440168034726,111.59441174353752,111.70720473862639,22614400
2016-09-23,111.22785186767578,111.85763684134173,111.06805696477176,111.85763684134173,22213400
2016-09-26,110.29723358154297,110.72963062902868,110.13743872613321,110.59803402204685,16403900
2016-09-27,111.38761138916016,111.44400788486428,110.1186400354778,110.22203839192008,20238400
2016-09-28,111.57559967041016,111.64139796971563,111.00221141725822,111.5286049831787,14794300
2016-09-29,110.76722717285156,111.59441406861667,110.2878425907813,111.38761734467539,27207500
2016-09-30,111.59442138671875,111.92341293661916,110.94583292300227,111.05863309931581,25543200
2016-10-03,111.43462371826172,111.57561497076699,111.00222663898636,111.4534201614365,19216400
2016-10-04,111.26541900634766,112.0080039589706,110.84242376495429,111.76360718648625,21239700
2016-10-05,111.66021728515625,112.01740707855129,111.54741711127888,111.59441897659723,14481300
2016-10-06,111.60380554199219,111.83880049353465,111.05861553325927,111.51920363026898,11987100
2016-10-07,111.35942077636719,111.86701078693709,110.81423070892423,111.70720875235722,19984200
2016-10-10,112.06442260742188,112.3088194282156,111.8858241032097,111.93282597425879,19687300
2016-10-11,110.4664306640625,111.98920062826207,109.97764428933766,111.97040418639764,27774400
2016-10-12,110.3724365234375,110.74842991223679,110.03404319066588,110.56983143897472,14267800
2016-10-13,109.97765350341797,110.27844679879043,108.9812770571488,109.62046370625,22821000
2016-10-14,110.10923767089844,110.96462276595285,110.0434393690848,110.52283109457107,21313300
2016-10-17,109.8084487915039,110.25964228728618,109.66745037585461,110.01524551159255,14182700
2016-10-18,110.78604125976562,111.30303311849201,110.7296447557148,111.11503281919235,19276700
2016-10-19,110.77664184570312,110.93643672495223,110.57924690578157,110.70144172435826,13702900
2016-10-20,110.64507293701172,110.88946980686774,110.00588608841298,110.66387655779762,18132200
2016-10-21,111.05862426757812,111.12442257232571,110.36304116432112,110.72963274384017,15707800
2016-10-24,112.39338684082031,112.4685869476084,111.7542002760753,111.77300388851076,19143000
2016-10-25,112.03620910644531,112.4780008168605,111.86701243376454,112.45919720240838,20341800
2016-10-26,111.27484130859375,111.88582980598055,110.94584970891748,111.31244137305376,20463700
2016-10-27,110.76722717285156,111.84820548433167,110.60743231216148,111.75420892930676,19099800
2016-10-28,110.0716781616211,111.02106015590249,109.73328472151049,110.44767166968617,35369300
2016-10-31,109.96823120117188,110.47582113716541,109.91183470988697,110.47582113716541,18749400
2016-11-01,109.14106750488281,110.1750439676184,108.19168579141326,110.15624752494068,23498700
2016-11-02,108.26689147949219,109.31967161058827,107.99429643202593,109.06587300676752,26960100
2016-11-03,107.2047119140625,108.44548511199096,107.08250993566351,108.08828815541251,36205200
2016-11-04,106.8287353515625,107.66531703201373,106.64073503650233,106.94152836911987,26997500
2016-11-07,109.36668395996094,109.47948415447648,108.37970915099648,108.55830049463057,26591200
2016-11-08,110.0810546875,110.57924292338095,109.00007628940243,109.25387489693146,20777900
2016-11-09,110.58863067626953,110.7672219709866,108.66166911710455,108.79326572225486,70234400
2016-11-10,108.80268096923828,111.27482569592172,107.34570915462271,111.12443263066196,72825400
2016-11-11,108.84967803955078,109.08467302048982,107.94729100184453,108.33268621289383,41115200
2016-11-14,107.74988555908203,108.981264015591,107.18589909418448,108.87786566035413,35906000
2016-11-15,109.24445343017578,109.62044678421898,108.40787198245494,108.56766682719336,31796600
2016-11-16,109.89307403564453,109.96826699133777,108.72749357891371,108.72749357891371,16538100
2016-11-17,110.69202423095703,110.7108206716728,109.61104601714074,109.8366391631142,20598600
2016-11-18,110.2784423828125,111.011625562706,110.17504401934265,110.82363244993039,16428700
2016-11-21,111.42523193359375,111.5286303090501,110.51345017083052,110.55105023203996,20268500
2016-11-22,111.76359558105469,112.03619057369714,111.49100058841225,111.86699392900447,18850600
2016-11-23,111.31243133544922,111.51922808559183,110.82364488450354,111.397033265725,22926000
2016-11-25,111.66963195800781,111.71662665726267,111.31243495198224,111.44403158426158,7162800
2016-11-28,111.41580200195312,111.93279374873632,111.30300901827431,111.52860215710852,13479000
2016-11-29,111.80123138427734,112.33701973522683,111.19964471554383,111.51923449578653,18553000
2016-11-30,110.44764709472656,111.9798118726915,110.41004703513822,111.94221181310317,30405300
2016-12-01,108.53948211669922,110.41944194988987,108.37028544485295,110.41004014271019,39796600
2016-12-02,108.75567626953125,109.18807335315029,108.30448991402643,108.60528320818892,32876800
2016-12-05,109.60166931152344,110.03405926177858,108.8214841708229,109.31967960734579,21419700
2016-12-06,109.86487579345703,110.05287612368068,109.40428753449791,109.91187766888277,27293300
2016-12-07,111.25601196289062,111.39701037005163,109.31025402420401,109.6392455265951,26622400
2016-12-08,111.45341491699219,111.73541175168887,111.08682333477294,111.3030218642374,18578400
2016-12-09,112.32760620117188,112.36520626047766,111.85761621706655,111.86701802476252,21863100
2016-12-12,111.81999969482422,112.05499465227925,111.35941158622592,111.82940150113598,23259300
2016-12-13,113.22998046875,113.84096885194197,112.15840393209604,112.15840393209604,54477900
2016-12-14,112.9949951171875,113.73758017893313,112.66600355096558,113.37098855207468,28746000
2016-12-15,113.173583984375,113.8409688680714,112.87279069635018,113.14538573416606,22762300
2016-12-16,112.75407409667969,113.67798189377382,112.52781375169842,113.45171435610585,26283900
2016-12-19,113.2160415649414,113.91368912283306,112.7069575097168,112.86722497868335,21138700
2016-12-20,113.649658203125,113.8570592468924,113.44224996667356,113.57423571847283,11461800
2016-12-21,113.56482696533203,113.77223523987296,113.31028502374066,113.69681274136983,7079300
2016-12-22,113.24430084228516,113.60254694869003,112.80120262036924,113.57426530774832,16645000
2016-12-23,113.3197250366211,113.36686590367643,112.95204929018625,113.0557534435588,9007500
2016-12-27,113.90422821044922,114.56415713232136,113.51770046840578,113.56483413843333,16110600
2016-12-28,113.01802062988281,114.25304062282072,112.94260532674106,114.1493364892301,17975200
2016-12-29,112.85777282714844,113.25373020999999,112.49952669876176,112.98975862143229,13267500
2016-12-30,111.69815826416016,113.08400880566151,111.37761626658909,113.07458638858941,41749000
2017-01-03,112.697509765625,113.12174880762453,112.08471444398054,112.44296058627599,22307600
2017-01-04,113.31028747558594,113.51769575461483,112.81062599939023,112.820048417393,19749100
2017-01-05,113.95136260986328,114.02677791616698,113.22543364429269,113.22543364429269,20644300
2017-01-06,114.95068359375,115.25236639189458,113.78166365002541,114.07391683778523,24074300
2017-01-09,115.32780456542969,115.53521286597436,114.96955124896661,115.04497375692581,18909200
2017-01-10,115.58233642578125,115.9311601000567,115.11095658131013,115.37492814338425,16176600
2017-01-11,115.8934555053711,115.8934555053711,115.03554068667279,115.62948392813655,20686000
2017-01-12,115.71429443359375,115.78971691685112,114.63954922156996,115.47860456792742,19622500
2017-01-13,116.11027526855469,116.30825392054597,115.77088123865968,115.77088123865968,16930800
2017-01-17,115.76146697998047,115.98772729902008,115.42207290507811,115.80860065040888,14538500
2017-01-18,115.99713134765625,116.11026507858749,115.63888532206711,115.93113846945077,12499700
2017-01-19,115.94059753417969,116.57224484214787,115.69547798456288,116.16685786084113,12710700
2017-01-20,116.19512176513672,116.74192406439352,115.88400936804042,116.44966369468867,22091000
2017-01-23,116.28939056396484,116.45908757287573,115.55403925624594,116.11969355505397,17434200
2017-01-24,117.07189178466797,117.2510184170119,116.31768119944789,116.51565985971399,17640900
2017-01-25,118.25035095214844,118.27863259267592,117.70354859299805,117.80725273672263,15036200
2017-01-26,118.37290954589844,118.61802908995853,118.16550125420804,118.41062079826814,16052200
2017-01-27,118.59916687011719,118.71229342482057,118.21263196105313,118.62744850879304,15053000
2017-01-30,117.6752700805664,118.20321323160866,117.02476356039938,118.20321323160866,25006700
2017-01-31,117.4395751953125,117.46785683539947,116.76078706248252,117.26044855118079,19091100
2017-02-01,118.25035095214844,118.48604088012509,117.71297820406913,118.26920298160482,22861900
2017-02-02,118.14664459228516,118.50489068672296,117.71297599606497,118.0429404505058,15101400
2017-02-03,118.48603057861328,118.60858674113886,118.15606614667118,118.26919269894552,16957200
2017-02-06,118.62743377685547,118.64628580273643,118.17490603618388,118.2880397695229,11630100
2017-02-07,119.06111907958984,119.30623860669627,118.75943627418403,118.87256283078281,17541100
2017-02-08,119.25912475585938,119.42882182187559,118.67461104120639,118.90087859101939,12569100
2017-02-09,119.6927719116211,119.95674347957625,119.31566658910553,119.38165948109433,17542700
2017-02-10,120.08873748779297,120.25843453491233,119.74934339355426,119.95675169477639,13915700
2017-02-13,120.76751708984375,120.91834770117525,120.40926381901879,120.45639748597422,19120200
2017-02-14,121.17288970947266,121.18231212669848,120.42810876559393,120.81463645971446,16333500
2017-02-15,121.88939666748047,121.94597433383487,121.02205945987649,121.08805954460419,17891400
2017-02-16,121.8516845703125,122.20993784006605,121.54057216005872,121.96481112481547,15098300
2017-02-17,122.37963104248047,122.38906784586271,121.65370206522763,121.6725612866211,15563700
2017-02-21,122.98297882080078,123.05840131006407,122.54931748924807,122.61530317649786,18479600
2017-02-22,123.03015899658203,123.11500392960727,122.6624832347658,122.86989155018763,12110900
2017-02-23,122.56818389892578,123.21869039613621,122.07795921047074,123.21869039613621,17489000
2017-02-24,122.80386352539062,122.80386352539062,121.97424483776922,122.01194889319144,18624500
2017-02-27,122.95471954345703,122.96414196181496,122.37021312709172,122.57762141393842,12008700
2017-02-28,122.5776138305664,122.98299357545118,122.23821978084796,122.92643029805987,16598600
2017-03-01,123.91632843017578,124.14258153539848,123.12441379115559,123.36010369934282,25813800
2017-03-02,123.29410552978516,123.90689354641532,123.14326053372,123.88804871093512,19951400
2017-03-03,123.52033996582031,123.55804401206048,122.87925609680356,123.20922763921367,13722700
2017-03-06,123.2469711303711,123.45437941448942,122.75674644551992,123.11498534823865,12026200
2017-03-07,123.03954315185547,123.57692299797455,122.8227124842103,123.00183909958332,15500900
2017-03-08,123.25642395019531,123.64294454321268,122.99245235162935,123.11500134608076,15776000
2017-03-09,123.35066223144531,123.52036643931476,122.69073339055265,123.22811326587443,20855300
2017-03-10,123.86920166015625,124.0671875351151,123.33183608876284,123.9163425242295,21922600
2017-03-13,124.07661437988281,124.10489602226124,123.75607950934571,123.82206521310452,10731600
2017-03-14,123.77493286132812,123.84093295499933,123.2752712977763,123.79379208600183,14019700
2017-03-15,124.53858184814453,124.83083509977119,123.63352606324148,124.02948347370729,22709100
2017-03-16,124.4537124633789,124.77426171910362,124.17089603975788,124.77426171910362,18457300
2017-03-17,124.4102783203125,124.74092193482201,124.34414094823377,124.60866160595927,21234500
2017-03-20,124.52362060546875,124.80703966995182,124.19297704298219,124.37246184903879,10105200
2017-03-21,122.6341781616211,125.10934150825562,122.55859878416685,124.9959796497204,35841900
2017-03-22,123.4655532836914,123.58837159026557,122.51137613008143,122.67199133804496,29177900
2017-03-23,123.15377807617188,123.64503682478706,122.94593839080746,123.3049368319446,20311700
2017-03-24,123.40885925292969,124.03236390675703,122.93649894274047,123.55056157986938,22967600
2017-03-27,123.60723876953125,123.82453488465231,122.24683881091353,122.53025787150759,18472400
2017-03-28,124.36298370361328,124.73142405581736,123.33324200325933,123.60720455631846,23721900
2017-03-29,124.93925476074219,124.98649365694169,124.3157359275981,124.44799618778437,13710000
2017-03-30,125.14712524414062,125.279385536954,124.77868482735407,124.89204667396817,16092400
2017-03-31,125.0621337890625,125.40223382558831,124.82595360856664,124.96765595074646,19841400
2017-04-03,124.98651885986328,125.46832110156194,124.28742053488766,125.16601805244419,23700300
2017-04-04,125.18494415283203,125.20384260453118,124.5803234361143,124.62756235771465,13400000
2017-04-05,124.67473602294922,126.10125845073215,124.43855595386206,125.36437778840323,32011200
2017-04-06,124.74089813232422,125.07155609903376,124.41969659713274,124.79759347555678,18832200
2017-04-07,124.67473602294922,125.0526183673737,124.23071633984237,124.70307647801668,16743100
2017-04-10,124.7220230102539,125.24162224565067,124.38192300302084,124.79760239133826,15619300
2017-04-11,124.18351745605469,124.79759448271507,123.28603578740402,124.60863883433214,33778400
2017-04-12,123.68283081054688,124.26855302453218,123.55057049076652,124.16463317218378,15955200
2017-04-13,123.19153594970703,124.2401761835622,123.17265192047684,123.51275184538363,23683000
2017-04-17,124.21186065673828,124.23075910505133,123.49387818905845,123.54111710219489,13325500
2017-04-18,124.02293395996094,124.38193244353612,123.71117439506052,123.79619579949862,12841100
2017-04-19,124.2212905883789,124.97705537616496,124.05123342042454,124.56139050899836,17764800
2017-04-20,125.2605209350586,125.53449802545656,124.5330963356867,124.72203760285738,21977900
2017-04-21,125.23213958740234,125.42108079289874,124.91093809652948,125.37385630299211,22454900
2017-04-24,126.74372100830078,126.86652488569702,126.4036210107178,126.62090271561198,22469900
2017-04-25,127.66011047363281,127.88683421170619,127.04603338066562,127.15940966499593,19384400
2017-04-26,127.48060607910156,128.01908935053032,127.40502669770412,127.70732980800081,25398500
